Datetime,ID,Username,Text,Translated_Tweets,Location
2022-07-06 11:39:12+00:00,1544647145604915200,jimmypuah,"Flashmob Harga Makanan Mahal di Tmn Daya, petang tadi. Kerajaan Barang Naik gagal mengatasi masalah ini. Rakyat susah tapi BN/PN main politik hanya tahu rebut jawatan Duta dan Menteri &amp; TPM. Tahniah ahli2 @KEADILAN Johor yang dilead oleh @hakarim_51 AP PG #parlimentebrau #TURUN https://t.co/jeg34EHSj9","Flashmob is expensive food prices at TMN Daya, this afternoon. The Government of goods has failed to solve this problem. The people are difficult but the BN/PN play politics only knows the ambassadors and ministers & amp; TPM. Congratulations to the members of the @Keilan Johor who is derived by @hakarim_51 ap pg #parlimentebrau #turun https://t.co/jeg34ehsj9",Johor Bahru
2022-07-04 05:02:18+00:00,1543822489163145216,GhazaliResab,Kerajaan kena kaji sebab harga ayam naik konon makanan ayam naik Mengapa naik tak bersangkut dgn perang Rusia dan Ukraine sebab Ukraine pengimport gandum bkn jagung Ada tangan ghaib yg menghasut supaya harga barang naik,The government has to be studied because the price of chickens is rising for chicken food to rise to the rise of the Russian and Ukrainian wars because the Ukraine importers are not corn.,
2022-07-03 16:21:44+00:00,1543631082863468544,nsyafiqa11,"Ni bukan berkaitan dengan makan telur je. Harga telur naik, harga kuih muih, makanan pun akan naik","This is not related to eating eggs. Egg price goes up, cake prices, food will rise",Malaysia
2022-07-03 11:31:20+00:00,1543558002770292740,yusurisan,"Ingatkan brg makanan aja yang dok naik harga… barangan L’oréal Paris ni xmo dok kalah jugak heh ⬆️ 🆙 

Matilanak 😂🥲","Remember the food that goes up the price ... L'Oréal Paris's stuff xmo dock loses jugak ⬆️ 🆙

Matilanak 😂🥲",AOR 🌾🇲🇾
2022-07-03 00:50:54+00:00,1543396833031950337,RameshRaoAKS,"Khas Untuk puak Hancing #PakatanHarapan @shamsuliskandar @fahmi_fadzil @KhalidSamad 
Di Canada, data yg dikeluarkan oleh Food Banks Canada bhwa 1 drpd 4 org di Canada (23%) makan less than they should disebabkan kenaikan harga makanan.","Special for the #PakatanHarapan @Shamsuliskandar clan @fahmi_fadzil @khalidsamad
In Canada, the data released by Food Banks Canada Bhwa 1 of 4 people in Canada (23%) Eat less than they should be due to rising food prices.","Bandar Kuala Lumpur, Wilayah P"
2022-07-02 23:32:39+00:00,1543377141944856577,OrangLa52912933,"@kamikeadilan tulur , ayam naik harga dah huru hara 
aku risau MAKANAN RUJI
memang penuh JALAN RAYA dengan orang BUKAN kenderaan","@kamikeilan is spoken, chickens rise in chaos
I'm worried about staple food
is full of roads with non -vehicle people",
2022-07-02 10:27:32+00:00,1543179560987963392,AinieHaziqah,"Kalau harga naik, kurangkan sikit makan telur' - Pengarah KPDNHEP Melaka 

Telur makanan asas dan sumber protein utama untuk golongan berpendapatan rendah.  

Statement ini memang out of touch dengan realiti. 

Kalau kurangkan makan telur, macam mana nak dapat sumber protein? 🤔 https://t.co/j3slENup4A","If the price goes up, reduce the egg eating a little bit

Basic food eggs and major protein sources for low -income groups.

This statement is out of touch with reality.

If you eat eggs, how can we get a source of protein? 🤔 https://t.co/j3slenup4a",Selangor
2022-07-02 06:45:15+00:00,1543123618712162306,nurlahsnr,"Harga makanan makin hari makin naik, tapi yang kerja dkt industry makanan still tak naik-naik","Food prices are getting rising, but the work in the food industry is still not going up","Johor Bahru, Johor"
2022-07-02 05:49:45+00:00,1543109651587530752,rahmat_amran,Bila barang makanan semua naik harga,When all food items go up the price,"Kuala Lumpur, Malaysia"
2022-07-01 16:03:01+00:00,1542901598808002560,farisramly,"Tiada seorang pun peniaga suka naikkan harga makanan. Owner bisnes mana yg nak rugi? Dilema peniaga F&amp;B ni kerisauan dia apabila harga makanan naik, pelanggan semestinya berkurang. In my case, dalam tempoh 2 bulan ni tak naik pun lagi tapi pelanggan dah takut nak keluar membeli.","No trader likes to raise food prices. Which business owner do you want to lose? The dilemma of the F & amp; b trader is concerned when food prices go up, customers should be reduced. In my case, in the past 2 months it has not been up but customers are afraid to go out to buy.",
2022-07-01 13:47:19+00:00,1542867449560932353,shyrhmn,Minyak naik harga so automatik makanan akan naik harga jugak kan? Hahaha,"Oil rising price so automatic food will rise in price, right? Hahaha",Pulau Pinang
2022-06-29 04:40:49+00:00,1542005143234699264,TukangSapuTS,"Makanan saya di Evoke IIUM seperti gambar dibawah cuma menunya:
Nasi Putih + Ayam Goreng + Sayur Kangkung + Belacan + Kuah = 7.50

Baru selesai makan. Sebelum harga barang naik, boleh dapat bawah rm6","My food at Evoke IIUM is like the picture below just:
White rice + fried chicken + spinach + belacan + gravy = 7.50

Just finished eating. Before the price of goods goes up, it can be below RM6",
2022-06-25 15:51:23+00:00,1540724343688155136,tomifragile,"sumpah aku mah ikhlas beneran kalo pada minta makanan di kulkas, tapi please bilang gitu loh, ini ga ada yg bilang telur sekilo tinggal sebutir 🥲 gapapa beneran kalo bilang minta org hidup serumah, harga telor jg lagi naik bgt, tapi please bilang
biar aku ga berekspektasi..","I swear I sincerely ask for food in Kulkas, but please say so, this is not a kilo egg to stay 🥲 Gapapa's seeds if you ask people to live, egg prices will go up, but please say
Let me not buy it ..",
2022-06-24 13:32:51+00:00,1540327092205694977,shasha_jamal,"Sebenarnya bekalan makanan ni cukup jer,tapi jangan salahkan kerajaan..sebab yang menipu sekarang adalah pembekal dan pengedar yang tipu pelanggan kata stok tak ade jadi harga barang kena naik..dan banyaklah si bebal penyokong parti lain yang maki hamun kerajaan","Actually the supply of food is enough, but don't blame the government ... as a cheating now is a supplier and distributor who deceives the stock saying that the price of the goods has to go up ... and many other party supporters are insulting the government",Selangor
2022-06-24 02:57:54+00:00,1540167301647208448,avid_gunner,"Utusan Malaysia hari ni
- Another 433,680 (15.6%) isi rumah M40 jatuh B40 lepas ni
- Harga makanan akan naik up to 20%
- Responden lelaki 24 tahun kena kerja 12 jam on weekdays hanya utk dpt gaji bermaruah (RM3k)
- Kalau weekdays cuti umum, responden kena kerja delivery 7am-10pm https://t.co/P7diBXjKO8","Messenger of Malaysia today
- Another 433,680 (15.6%) M40 household dropped B40 later
- Food prices will go up to 20%
- 24 -year -old male respondents have 12 hours of work on weekdays only for dignity pay (RM3k)
- If the weekdays on public holidays, respondents have to work delivery 7 am-10pm https://t.co/p7dibxjko8","Petaling Jaya, Selangor"
2022-06-23 07:46:23+00:00,1539877514918887424,juani_affendi,Mentang2 harga makanan naik n gomen bangang tak boleh kawal inflasi. takut rakyat mengamuk. Nak sebut nasi lemak 50 sen pun x leh dah.. Yall. Tak boleh buat kenang kenangan..,The price of food prices is rising and not controlling inflation. Afraid the people are angry. I want to mention 50 cents fat rice x leh dah .. yall. Can't make memories ..,
2022-06-22 18:47:48+00:00,1539681576597868544,a_iman09,Terasa teruk harga makanan makin Naik weyh😮‍💨,It feels bad for food prices to rise weyh😮‍💨,"Selangor, Malaysia"
2022-06-22 15:26:21+00:00,1539630881060442112,broSHAKE,"Dari bahan makanan, barangan mentah, harga petrol semuanya naik melambung tinggi. Yang menjadi mangsa adalah rakyat.","From food, raw goods, gasoline prices are all rising. The victim is the people.","Paloh, Johor"
2022-06-22 09:16:19+00:00,1539537756929806337,manjayyyyy,"Harga makanan kedai aku tak sempat naik lagi dgn kenaikan harga ayam lepas raya hari tu, julai ni nak naik lagi….fuckkkkk this govvvvvvvv kau kawal la sial! Urghhhh ni la kaya makin kaya fuck!","My shop's food prices have never been able to rise again with the rise in the price of the chicken last day, this July is going to go up again…. Urghhhh ni la rich fuck!","Cheras, Malaysia"
2022-06-22 04:59:45+00:00,1539473190430289920,nanimuradM,kena naik kan harga makanan ke?kesian kat kami yg niaga kecil-kecilan ni...huhuhu https://t.co/MLtwBLJbaq,We have to go up the price of food to us?,
2022-06-21 14:35:12+00:00,1539255619785736200,_riixal,@muz_azzam @MalaysiaGazette Naik lagi la jawab nya harga makanan kedai makan…harga ayam naik pun da terasa inikan pulak myk masak!,@muz_azzam @malaysiagazette goes up again and answer the price of food shop ... Chicken price goes up and it feels like myk cooks!,W.P Kuala Lumpur
2022-06-21 12:10:01+00:00,1539219084872626176,noraakira,Stress tengok berita minyak masak nak naik ayam pun nak naik lg..alasan subsidi tu nak bagi bantuan kepada yang tersasar..abis tu yng orang lain x perlu bantuan ke..harga makanan dah naik pasni takut naik lagi..geram plak kiter..,Stress to see the news of the cooking oil to ride the chicken to go up ... the subsidy is for help to those who miss it ... so that other people x need help ... .,Malaysia
2022-06-21 11:37:09+00:00,1539210812388446208,Are_nipt,Wohoo naik lagi harga makanan 👏👏,Wohoo goes up more food prices 👏👏,"Jitra,Kedah,Malaysia"
2022-06-20 05:06:57+00:00,1538750228894867461,noraakira,Harga lauk semua naik 1 ringgit..yes paham la ni semua harga barang naik..tp nanti kerajaan turun harga x pernah plak harga makanan turun..,The price of the side dishes is up to 1 ringgit..yes understand that all the prices of goods go up..tp the government will go down price x ever plaque food price drops ..,Malaysia
2022-06-19 15:12:01+00:00,1538540111243390977,NasMedium,Bukan student tapi kat tempat kerja pun makanan kafe dah naik harga. Argh aku dah lah baru nak hidup. Minggu ni kena puasa.,Not a student but at work the cafe food is up. Argh I'm just about to live. This week has to fast.,Ampang
2022-06-19 04:17:18+00:00,1538375346277744641,laylathefirst,Memang mahal. Hari tu ingatkan makanan kat shah alam ni yang mahal rupanya semua tempat dah naik harga. Sekarang keluar dating pun bawa bekal je masak siap siap kat rumah. Boleh la saving sikit. Keluar duit makan malam je.,It's expensive. That day reminds the expensive food in Shah Alam and it seems that all the places are up. Now go out and bring some cooking ready to be ready at home. It can save a little. Get out of dinner.,
2022-06-16 11:06:08+00:00,1537391067397771264,myDOA_HQ,"NAFAS, Angkasa berupaya bantu kerajaan tangani kenaikan harga ayam, bekalan makanan - PM

Artikel penuh : https://t.co/cMNr5YgFoO

#myDOA #MAHA2022 #SekuritiMakanan https://t.co/SoLiqnxyfv","Breath, space can help the government handle chicken prices, food supplies - PM

Full Article: https://t.co/cmnr5ygfoo

#mydoa #maha2022 #sekuritimakan https://t.co/soliqnxyfv",Putrajaya Federal Territory
2022-06-14 21:33:50+00:00,1536824256591708160,AbdullahMY74,"NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","Breath takes good steps to discuss food securities in our country.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:14+00:00,1536823603114561536,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:31:07+00:00,1536823572626214912,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 21:30:40+00:00,1536823458914390016,AbdullahMY74,"@IsmailSabri60 NAFAS mengambil langkah yg baik membincangkan utk menjamin sekuriti makanan di negara kita terkawal.

Semoga NAFAS dapat membantu kerajaan menangani masalah kenaikan harga ayam dan bekalan makanan negara.

#sukarelawanDSIS","@IsmailSabri60 Breath takes good steps to ensure that food securities in our country are under control.

Hopefully breathing will help the government address the problem of rising chicken prices and the country's food supply.

#saraharelawandsis",Kuala Lumpur
2022-06-14 01:26:57+00:00,1536520537073061888,HSyabari,"@Giring_Ganesha Harga Sembako, Migas, makanan minuman dll pada naik semua yg menyentuh kehidupan rakyat kecil koq engga protes diam..","@Giring_ganesha prices, migases, drinks etc. on the rise of all that touch the lives of small people to protest silent ..",
2022-06-12 09:49:09+00:00,1535922141543075841,FeaSophie,Makanan kucing pun naik harga..bukan singget tapi 4 ingget..😭😭,Cat food goes up price..not a lot but 4 ugt..😭😭,"Foreverland, Earth"
2022-06-11 12:08:47+00:00,1535594894705627136,faqihsyakiran,Konteks dah betul tapi contoh tidak sesuai dengan tajuk seolah olah harga makanan naik RM1 je bodoh eik .  😭,The context is right but the example does not fit the title as if the price of food goes up rm1 je stupid eik. 😭,"Wilayah Persekutuan Putrajaya,"
2022-06-11 12:06:28+00:00,1535594310007021568,faqihsyakiran,Apa significant nak cerita kenaikan harga makanan dgn harga nasi lemak dulu Rm1 now Rm2 ? Nak maki tapi dah rakam enjoy jelah eik https://t.co/ADwrs7Btpn,What is a significant story to tell the rise in food prices at the price of fat rice RM1 now rm2? I want to enjoy it but enjoy it https://t.co/adwrs7btpn,"Wilayah Persekutuan Putrajaya,"
2022-06-10 14:37:59+00:00,1535270055940075520,nizamiks,"Speaking of Inflation…

Banyak betul barang naik harga.

Air Manis Tepi Jalan: RM3 ➡️ RM3.50
Kepak Ayam: RM2 ➡️RM2.50
Shawarma : RM5 ➡️ RM6

Ini just list makanan yang selalu saya beli la. Maybe lain dari korang. 

Eventually akan merebak juga ke industri lain.","Speaking of inflation…

There are so many things to rise in price.

Road Sweet Water: RM3 ➡️ RM3.50
Chicken Wings: RM2 ➡️RM2.50
Shawarma: RM5 ➡️ RM6

This is just a list of food I always buy. Maybe it's different from you.

Eventually will spread to other industries as well.",Malaysia
2022-06-09 12:39:30+00:00,1534877847017271297,_riixal,"@becktdennis Skrg semua barang naik harga sis sbb tuh makanan pun naik harga tp bila brg turun harga, harga makanan tak plak turun haha","@becktdennis now all the goods go up the price as the food goes up price but when it goes down the price, the food price does not fall down haha",W.P Kuala Lumpur
2022-06-08 07:56:05+00:00,1534444136287260672,RameshRaoAKS,"Consumer price naik 73.5% , transport naik 108% dan makanan 92% disebabkan bahan bakar energy yg naik dan lira yg jatuh.

Di Singapura, harga makanan naik 4.2% setakat April dan dijangka akan terus naik bulan ni -- whole chicken naik 9.2%  telur naik 9.8% di Singapura!","Consumer price rose 73.5%, transportation rose 108% and 92% food due to rising energy fuel and falling lira.

In Singapore, food prices rose 4.2% as of April and are expected to continue this month - Whole Chicken rose 9.2% of eggs up 9.8% in Singapore!","Bandar Kuala Lumpur, Wilayah P"
2022-06-08 07:56:04+00:00,1534444132797558784,RameshRaoAKS,"🐷 🐷 #Pakatanharapan  cakap jangan buat #gst, tapi sepatutnya kawal harga barang. 🐷 🐖  punya sembang, komtar pun tumbang.

Banyak negara pun ada masalah krisis makanan, masalah harga barnang naik, even UK dan USA.","🐷 🐷 #family say not to do #gst, but it should control the price of goods. 🐷 🐖 Have a chat, and even fall.

Many countries have problems with food crisis, Barnang price problems, even UK and USA.","Bandar Kuala Lumpur, Wilayah P"
2022-06-08 07:32:41+00:00,1534438247887040512,nur_bunga90,Makanan kucing reflex plus naik harga lagi. Pasir kucing pun naik harga macam setiap bulan naik. Tapi kucing kat rumah ni tetap lahhhh buat aku mengucap selalu. Degil.,Cat food reflex plus rises again. Cat sand goes up like a month. But the cats in this house are still making me talk. Stubborn.,"Johore, Malaysia"
2022-06-06 08:06:54+00:00,1533722082886004741,byanmathers,Kenaikan harga makanan dekat pasar uniten paling obvious aku perasan adalah murtabak edy. Wei awal masuk kerja 7-8 tahun lepas rm6 sekarang dah rm11 hahaha almost double meanwhile gaji aku belum double lagi dari awal kerja dulu 🙃,The rise in food prices near the UNITEN market is the most obvious I noticed is Murtabak Edy. Wei early to work 7-8 years ago RM6 now it's RM11 hahaha almost double means my salary has not doubled from the beginning of work 🙃,Malaysia
2022-06-04 03:13:54+00:00,1532923570820591618,kito4036,"Masalah dengan bekalan ayam, rakyat yang susah. Harga ayam naik, automatik makanan yg berlaukkan ayam jadi mahal. Sampai bila mcm ni @kpdnhep ? @mafimalaysia @IsmailSabri60","Problems with the supply of chickens, the people are poor. Chicken prices go up, automatic chicken foods are expensive. Until when is this @kpdnhep? @mafimalaysia @ismailsabri60",
2022-06-03 16:56:02+00:00,1532768080824152064,partimudaN9,"Usaha ini akan dijalankan secara berterusan setiap bulan bagi meringankan beban mereka yang terkesan dikala harga barang asas yang makin naik ketika ini 

Nilai bagi satu bakul makanan adalah RM 100

#MUDA 
#MUDAn9","This effort will be carried out on a regular basis to ease the burden of those affected by the price of basic goods that are rising today

The value of one food basket is RM 100

#Mud
#Mudan9",
2022-06-02 11:40:49+00:00,1532326365399109633,BahaKamal4,@armana6797 Seluruh malaysia la tu. Kan persatuan peniaga peniaga kecil makanan dah capai kata sepakat Naik kan harga,@Armana6797 all over Malaysia. The Small Food Traders Association has reached the price of the price,
2022-05-28 12:43:24+00:00,1530530174592200704,hj_aeq,Harga makanan dekat pasar malam naik. Haish. Acano ni,The price of food near the night market goes up. Haish. Acano ni,Malaysia
2022-05-27 08:25:19+00:00,1530102840244719616,Daliakudo,Kita pon terasa harga kenaikan barang makanan. Apatah lagi pakcik2 bangla. 😢,"We feel like the price of food items. What's more, Bangla's uncle. 😢","Putrajaya, Malaysia"
2022-05-27 07:36:08+00:00,1530090461301559302,lady_chantek,"Sebenarnya ayam adalah makanan yg masih mampu ramai org beli utk mkn di kedai atau di rumah.
Ikan lebih jauh mahal dari harga  ayam apatah lagi harga daging lembu &amp; kambing.Itu sbb ramai yg rasa tertekan bila ayam naik harga dan tiada bekalan tapi itu saja yg ramai mampu beli.","In fact, chicken is a food that many people can afford to buy at the store or at home.
Fish is far more expensive than the price of chicken, especially the price of beef & amp; goat.That is a lot of stress when the chicken goes up and has no supplies but that is the only one to buy.","Kuala Lumpur, 📍 Malaysia 🇲🇾"
2022-05-25 16:27:50+00:00,1529499491014832128,lohkerchean,"Penubuhan JK Kabinet Jaminan Sekuriti Makanan sejak 8 Sep 2020 oleh @MuhyiddinYassin ,menteri @rkiandee tetap sama smpi hari ini.Apakah hasil jk kabinet ini sebenarnya?kini,harga ayam naik,bekalan kurang. Bukti menteri ambil gaji buta,JK kabinet gagal. @simtzetzin @MyDSA_official https://t.co/v4NPYR3Pmk","Establishment of JK Cabinet Guaranteed Food Securities since Sep 8, 2020 by @muhyiddinyassin, Minister @rkiandee remains the same today. Proof of the Minister for a blind salary, the Cabinet failed. @simtzetzin @mydsa_official https://t.co/v4npyr3pmk","Petaling Jaya, Selangor"
2022-05-24 02:20:48+00:00,1528923940634054656,Thiban_ben,"Knife on the people's neck 😣

Krisis bekalan makanan 
Krisis harga barang naik - BN 
Harga minyak masak pun naik 
Harga makanan pula bakal naik 🥺 https://t.co/hXJaleB0Pm","Knife on the people's neck 😣

A food supply crisis
The price crisis of goods goes up - BN
Even cooking oil prices go up
Food prices will go up 🥺 https://t.co/hxjaleb0pm",Bestari Jaya (Batang Berjuntai
2022-05-23 08:28:59+00:00,1528654211852156929,ypchristinemay,"2.Harga makanan dan minyak naik mendadak dan kadar inflasi Sri Lanka sekarang pada 30%. (Malaysia pada 2.2%)
Harga sekilo beras di Sri Lanka – RM2.62, Malaysia – RM1.79

2/9","2. Food and oil prices rise sharply and Sri Lanka's inflation rates are now 30%. (Malaysia at 2.2%)
Rice kilo price in Sri Lanka - RM2.62, Malaysia - RM1.79

2/9",Kuala Lumpur City
2022-05-22 06:59:09+00:00,1528269214293032960,anraihan28,"Tugas nya asik dok promote bahasa melayu je..  Harga barang naik, kuantiti makanan berkurang, investor lari pi negara lain,  dia x kisah eh.  
Cringe siot ""lingua franca""
Ayuh martabatkan bahasa meleis. 

#baikpunya","His job is to promote the Malay language promotion .. the price of goods goes up, the quantity of food is reduced, the investor runs away from another country, he is x story eh.
Cringe siot ""lingua franca""
Let's recite the meleis language.

#because",Penang-KL-Nilai-Pajam
2022-05-22 04:47:09+00:00,1528235998080946176,Thiban_ben,"Walaupun sibuk berkempen utk pemilihan Parti, isu ekonomi negara sangat merisaukan. Sri Lanka jadi negara muflis kerana tadbir urus yang tidak cekap dan amanah. Malaysia tidak jauh dari Sri Lanka. Kini, nilai ringgit jatuh, krisis barang makanan, harga barang naik! Hidup Mail!!","Despite being busy campaigning for party elections, the country's economic issues are very worrying. Sri Lanka became a bankruptcy because of inefficient and trustworthy governance. Malaysia is not far from Sri Lanka. Now, the value of the ringgit is falling, the food crisis, the price of goods goes up! Live Mail !!",Bestari Jaya (Batang Berjuntai
2022-05-19 08:42:16+00:00,1527208003631427584,abd_jabbar,"Dua hari berturut blackout, smalam 2jam harini 4jam lebih belum ada lg letrik. Smalam xde air 6jam, harini xde balik lg skali. harga brg2 naik, Brg makanan supply kurang. What is happening?","Two days in a blackout day, 2 hours today 4 hours have not yet had it. Smalam xde water 6hrs, today xde back to skali. The price of the brg2 goes up, the supply is low. What is happening?",Lives in Tuaran
2022-05-19 02:05:23+00:00,1527108122396856326,S4llyThecapri,Dgn kenaikan harga brg yg mencanak.. buat rakyat marhain yg gaji below 1k even less than that dpt apa jek weihhh… Aduhhh makin merapu laa… de dlu xsetel2 isu harga brg.. Masalahnya bla harga brg turun harga makanan xplak turun.. eg harga sebijik karipap,With the rise in the price of the day .. for the marhain people who pay below 1k even less than that can be weihhh ... oh my gosh ... de dlu xsetel2 price issues .. The problem is that the price of food prices go down .. a piece of caripap,
2022-05-18 14:29:00+00:00,1.52693E+18,amirshafie76,"Jika ada yg merasakan kenaikan harga barang, ketiadaan sumber makanan, kemarau di beberapa negara adalah masalah iklim dan ekonomi, ketahuilah kita SILAP.

Berbaliklah kepada PEGANGAN ajaran ISLAM. 

Mungkin kita nampak tiada logik? Percayalah, dunia semakin TAMAT, bukan MULA.","If anyone feels the increase in prices of goods, the absence of food sources, drought in some countries is a climate and economic problem, know we are wrong.

Back to the Islamic teachings.

Maybe we see no logic? Believe me, the world is over, not starting.",Wangsa Maju
2022-05-17 06:41:28+00:00,1526452826658189312,AdhwaMsing,Pahal harga makanan naik woi 😤 Sehinggit pon 😩,Food prices go up woi 😤 until pounds 😩,"Langkawi, Kedah"
2022-05-15 14:58:08+00:00,1525853040464437248,fiqri91,"Barang basah Naik ✅
Harga makanan di kedai Naik ✅
Barang elektonik Naik ✅
Tenaga Pekerja Tiada ✅
Yang turun hanya hujan ❌","Wet goods go up ✅
The price of food at the store goes up ✅
Electronic goods go up ✅
Workers are not available ✅
The one down is just rain ❌",
2022-05-15 02:51:55+00:00,1525670281230319618,mustakim_ismail,"Since puasa aritu, brg2 raw material byk naik harga. Tak kisah la barang makanan dan barang construction. Dua2 naik harga. Terpaksa naikkan harga dan fees ke customer and client. 😭😭😭","Since fasting, brg2 raw material byk priced. It doesn't matter what food and construction. Two prices go up. Had to raise prices and fees to customer and client. 😭😭😭",Kuala lumpur
2022-05-15 01:15:16+00:00,1525645959187005440,ZainalAzmanNS,"Ringgit jatuh, harga makanan makin naik https://t.co/zaGwfNf8JR via @MNowNews","Ringgit falls, food prices rise https://t.co/zagwfnf8jr via @mnownews",Malaysia
2022-05-03 10:25:49+00:00,1521435854455341057,drajatwicks,"setelah lebaran, yang dikangenin: ramadhan, takjil buka puasa, dan harga makanan yg lama, krna setelah lebaran apa2 naik 😔","After the holidays, the one that is: Ramadhan, the non -fasting, and the long -term food price, because after any holiday it goes up 😔","Yogyakarta, Indonesia"
2022-05-03 08:34:10+00:00,1521407756817022976,ColdArians,"ini kenapa banyak non musleem pada riweuh.. goblok amat.
.
ibarat makanan kucing pada naik harga, yg pelihara kura-kura pada ikut rame seolah paling susah.","This is why there are so many non -musleems on riweuh .. so much.
.
Like a cat food at a price rising, the turtles on the rames are as hard as the hardest.",SRG
2022-04-30 08:35:11+00:00,1520320849647222784,wireputus,"Contoh aku bg isu kenaikan harga ayam, daging dan lain2 bahan mentah yang 100% bergantung kepada pemberian makanan bersumber dedak. Isu ni bnyk kali politician dah sembang tapi mungkin sebab tamak after GE14","For example I am the issue of rising chicken prices, meat and other raw materials that are 100% dependent on the feeding of bran. This issue has been a politician once chatted but maybe because of greed after GE14",Shah alam
2022-04-25 09:21:22+00:00,1518520532094042112,amar_amk9757,"70% kos keseluruhan penternakan ayam adalah daripada kos dedak makanan. Sudah tentu apabila berlaku kenaikan kepada harga makanan ayam yang sebahagiannya besar diimport dari luar negara, harga ayam di pasaran akan mudah mengalami perubahan.","70% of the overall cost of chicken breeding is from the cost of food bran. Of course, in the event of a hike in the price of chicken food which is largely imported from abroad, chickens in the market will easily change.","Perlis, Malaysia"
2022-04-25 09:21:21+00:00,1518520529921413120,amar_amk9757,"Seperti yang diakui oleh pihak berkuasa, kenaikan harga ayam di Malaysia adalah antaranya disebabkan oleh kenaikan harga dedak jagung dan soya sebanyak 13% dan 11% sejak Januari lalu yang merupakan makanan untuk ayam. https://t.co/wTbY1R2pNA","As the authorities acknowledged, the increase in chicken prices in Malaysia was due to the rise in corn and soybean prices by 13% and 11% since January which was a food for chicken. https://t.co/wtby1r2pna","Perlis, Malaysia"
2022-04-20 13:44:56+00:00,1516774923053957125,suarakota_101,"Ketua Tim Pengendalian Inflasi Daerah (TPID) sekaligus Sekda Kota Probolinggo drg. Ninik Ira Wibawati mengakui, kenaikan harga barang dari kelompok makanan jadi pemicu inflasi. Ninik menambahkan aktivitas masy. jelang Ramadan 1443 H,  terpantau ramai serbu pusat belanja.
(ne/fa) https://t.co/aW3MWDiBpM","Head of the District Inflation Team (TPID) at the same time as the city of Probolinggo DRG. Ninik IRA Wibawati acknowledges that the increase in prices of goods from the food group to inflation trigger. Ninik adds to Masy's activities. Ramadan 1443 H, Many are monitored by many expenses of shopping centers.
(ne/fa) https://t.co/aw3mwdibpm","Kota Probolinggo, Jawa Timur"
2022-04-20 03:42:10+00:00,1516623230043590656,naniii2607,"Yaampun harga kerupuk naik, makanan kucing naik, kuota internet naik, semua naik cuma peringkat emyu yg turun","The price of the raise price goes up, the cat food goes up, the internet quota goes up, everything goes up just the level of emyu",Universe
2022-04-19 08:17:26+00:00,1516330118100430849,nnyubellz,"As seller makanan kucing, aku setuju. Tahun ni almost semua brand naik harga. Tapi, harga modal dari supplier sendiri dah kasar buat masa ni. Kami yang menjual ni pun tersepit dan serbasalah nak jual dengan harga yang mahal.","As a cat food seller, I agree. This year almost all brands go up. However, the price of capital from the supplier itself is rough for now. Those of us who sell this are trapped and we want to sell it at a high price.",
2022-04-17 02:02:13+00:00,1515510913968709635,GrithaF,"@Putraba88761535 @CaptainIndones7 @Dennysiregar7 Loe ngak nonton YouTube ya..itu Deny sudah kritik pemerintah,bahan makanan naik jangan begok bro ..datang Singapore semua sembako naik harga juga,so bukan cuma Indonesia doang .","@Putraba88761535 @captainindones7 @denysiregar7 loes see youtube ya..it's a government criticism, food goes up don't be so good ..",singapore
2022-04-15 10:49:44+00:00,1514918891893694465,ej_abarb,"ternyata makanan kocheng jg harga nya naik euy 🫠
**babu kudu kerja keras buat para majikan dirumah 🦾🐈🐈‍⬛","It turns out that Kocheng food is up to EUY 🫠
** Babu Kudu works hard for employers at home 🦾🐈🐈‍⬛",Indonesia 🇮🇩
2022-04-13 14:29:08+00:00,1514249328868556815,JaPen_Sepang,"TINJAUAN TERHADAP KENAIKAN HARGA MAKANAN DI BAZAR RAMADAN

Mohon jawab secara atas talian (online) melalui pautan berikut: 📲 https://t.co/jfkLHgXjJl .

Tempoh Kajian: 13 April hingga 16 April 2022 https://t.co/2tC5LvRPCf","Review of rising food prices at Ramadan bazaar

Please answer online through the following links: 📲 https://t.co/jfklhgxjjl.

Study Period: April 13 to April 16, 2022 https://t.co/2tc5lvrpcf","Putrajaya, Wilayah Persekutuan"
