Datetime,ID,Username,Text,Translated_Tweets,Location
2022-07-02 05:49:45+00:00,1.54E+18,rahmat_amran,Bila barang makanan semua naik harga,When all food items go up the price,"Kuala Lumpur, Malaysia"
2022-07-02 06:58:51+00:00,1.54E+18,FirdausAzman7,"Malaysia ni dah penuh manusia bodoh. Nak biar je harga barang naik tanpa ada solusi masalah rakyat.
Buat perhimpunan aman berkaitan kenaikan harga barang kena tahan.

Ada tanya kesengsaraan orang di kampung tak?
Ada tanya kepayahan hidup warga miskin bandar tak?","Malaysia is full of stupid people. Want to let the price of goods go up without a solution to the people's problems.
Make a peaceful rally on the price of goods to be resistant.

Is there a question of the misery of the village?
Is there a question of the hardships of the poor of the city?",Malaysia
2022-07-02 06:58:51+00:00,1.54E+18,FirdausAzman7,"Malaysia ni dah penuh manusia bodoh. Nak biar je harga barang naik tanpa ada solusi masalah rakyat.
Buat perhimpunan aman berkaitan kenaikan harga barang kena tahan.

Ada tanya kesengsaraan orang di kampung tak?
Ada tanya kepayahan hidup warga miskin bandar tak?","Malaysia is full of stupid people. Want to let the price of goods go up without a solution to the people's problems.
Make a peaceful rally on the price of goods to be resistant.

Is there a question of the misery of the village?
Is there a question of the hardships of the poor of the city?",Malaysia
2022-07-02 06:58:51+00:00,1.54E+18,FirdausAzman7,"Malaysia ni dah penuh manusia bodoh. Nak biar je harga barang naik tanpa ada solusi masalah rakyat.
Buat perhimpunan aman berkaitan kenaikan harga barang kena tahan.

Ada tanya kesengsaraan orang di kampung tak?
Ada tanya kepayahan hidup warga miskin bandar tak?","Malaysia is full of stupid people. Want to let the price of goods go up without a solution to the people's problems.
Make a peaceful rally on the price of goods to be resistant.

Is there a question of the misery of the village?
Is there a question of the hardships of the poor of the city?",Malaysia
2022-07-02 06:58:51+00:00,1.54E+18,FirdausAzman7,"Malaysia ni dah penuh manusia bodoh. Nak biar je harga barang naik tanpa ada solusi masalah rakyat.
Buat perhimpunan aman berkaitan kenaikan harga barang kena tahan.

Ada tanya kesengsaraan orang di kampung tak?
Ada tanya kepayahan hidup warga miskin bandar tak?","Malaysia is full of stupid people. Want to let the price of goods go up without a solution to the people's problems.
Make a peaceful rally on the price of goods to be resistant.

Is there a question of the misery of the village?
Is there a question of the hardships of the poor of the city?",Malaysia
2022-07-02 06:58:51+00:00,1.54E+18,FirdausAzman7,"Malaysia ni dah penuh manusia bodoh. Nak biar je harga barang naik tanpa ada solusi masalah rakyat.
Buat perhimpunan aman berkaitan kenaikan harga barang kena tahan.

Ada tanya kesengsaraan orang di kampung tak?
Ada tanya kepayahan hidup warga miskin bandar tak?","Malaysia is full of stupid people. Want to let the price of goods go up without a solution to the people's problems.
Make a peaceful rally on the price of goods to be resistant.

Is there a question of the misery of the village?
Is there a question of the hardships of the poor of the city?",Malaysia
2022-07-02 07:38:19+00:00,1.54E+18,shaininn,"harga barang naik teruk, jarang berkira waktu beli groceries whats happening malaysia??!","Prices are rising, rarely about buying Groceries Whats Happening Malaysia ??!","Kuala Lumpur, Wilayah Persekut"
2022-07-02 11:11:35+00:00,1.54E+18,IDAssingkiri,"""Apa lagi yang boleh diharapkan dari pejuang ABATA, selain harga barang naik &amp; nasihat bodoh tiada empati. Ni semua salah DAP &amp; Wahabi."" ~Pak Maon","""What else can be expected from Abata fighters, in addition to the price of goods & amp; Stupid advice is no empathy. This is all DAP & amp; Wahabi."" ~ Mr. Maon","Simpang Ampat, Pulau Pinang"
2022-07-02 11:38:34+00:00,1.54E+18,lasimbang,"Ya..mungkin kenaikan harga barang bukan masalah besar..masalah besar adalah ada menteri PAS yang tinggal di kayangan memerintah Negara
 https://t.co/adXxcPmPoU","Yes ... it is possible to rise in prices of goods not a big problem ... a big problem is that a PAS minister living in the country rules the country
 https://t.co/adxxcpmpou",Malaysia
2022-07-02 13:18:34+00:00,1.54E+18,HishamSohor,"@kuhaslinda_a1 Apakah rakyat Malaysia 32 bersalah 100 % bila protes harga barang naik , ikut logik akal bermakna kerajaan paksa rakyat Malaysia terima secara membabi buta harga barang naik, barang naik  sesuatu yg bagus kpd rakyat jika begitu kerajaan ni bukan manusia jika layan rakyat dgn hina","@kuhaslinda_a1 Are Malaysians 32 guilty 100 % when protesting prices rise, logical reasoning means that the government forced Malaysians to be blinded by the price of goods rising, the goods go up to the people if the government is not human if the people are humiliated by despair",
2022-07-02 15:11:27+00:00,1.54E+18,GhazaliResab,Aku rasa lagi lama PRU15 diadakan semakin kurang keyakinan rakyat kpd UMNO BN akibat harga barang dan inflasi naik,I think the GE15 is being held in less confidence in the people of BN Umno due to the price of goods and inflation,
2022-07-03 00:50:55+00:00,1.54E+18,RameshRaoAKS,"Satu dunia tak dpt kawal kenaikan harga barang, ada yg terus free float je, ada yg bagi subsidi, ada yg bagi direct cash handout.

Malaysia bagi RM77 bilion subsidi dan cash transfer.","One world is unable to control the price increase, there is a free float, some for subsidies, some for direct cash handouts.

Malaysia for RM77 billion subsidies and cash transfer.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 00:50:55+00:00,1.54E+18,RameshRaoAKS,"Satu dunia tak dpt kawal kenaikan harga barang, ada yg terus free float je, ada yg bagi subsidi, ada yg bagi direct cash handout.

Malaysia bagi RM77 bilion subsidi dan cash transfer.","One world is unable to control the price increase, there is a free float, some for subsidies, some for direct cash handouts.

Malaysia for RM77 billion subsidies and cash transfer.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 00:50:55+00:00,1.54E+18,RameshRaoAKS,"Satu dunia tak dpt kawal kenaikan harga barang, ada yg terus free float je, ada yg bagi subsidi, ada yg bagi direct cash handout.

Malaysia bagi RM77 bilion subsidi dan cash transfer.","One world is unable to control the price increase, there is a free float, some for subsidies, some for direct cash handouts.

Malaysia for RM77 billion subsidies and cash transfer.","Bandar Kuala Lumpur, Wilayah P"
2022-07-03 01:47:05+00:00,1.54E+18,Media_Selangor,Anwar: Harga barang naik kerana kerajaan lambat bertindak https://t.co/8xZjd9qmvA https://t.co/zXKLMn7wwx,Anwar: Prices of goods rise as the government is slow to act https://t.co/8xzjd9qmva https://t.co/zxklmn7wwx,Shah Alam
2022-07-03 02:36:04+00:00,1.54E+18,HishamSohor,@Edie57929225 @_Abcdeactive_ Secara fitrah pengundi  di melaka dan di johor sedikit sebanyak ada terbit kekesalan dijiwa ingatkan undi bn keadaan tambah baik buruk sangka kpd kerajaan Ph kini terbukti Allah tunjukkan hal yg sebenarnya kini harga barang naik dan terpaksa tempohi kehidupan harian yg sengsara,@Edie57929225 @_abcdeatactive_ by voters in Malacca and in Johor a little bit of regret that BN votes are increasingly improved to the PH government is now proven by God to show the fact that the price of goods is rising and forced a miserable daily life,
2022-07-03 04:20:47+00:00,1.54E+18,Thiban_ben,"Dah 6 bulan harga barang dah naik melambung, ni baru nak tubuh jawatankuasa! Bangang! @anwaribrahim di Tg Karang semalam! Kita harus bersunggu-sungguh bantu rakyat! #anwaribrahim #keadilan #pakatanharapan #kualaselangor https://t.co/QYwZixhbqG","It's been 6 months since the price of goods has gone up, it's just a committee's body! Stupid! @anwaribrahim at TG Coral yesterday! We need to help the people! """,Bestari Jaya (Batang Berjuntai
2022-07-03 06:51:06+00:00,1.54E+18,HishamSohor,"@doomedzry Jawapan kpd geng 30 ringgit dan geng kami serik 22 bulan  dibawah Ph diam membisu malu mulut terlepas cakap barang naik. Kini mereka diibaratkan makan dan telan najis sendiri, telan dgn hati yg terbuka, terluka beli keperluan untuk anak bini dgn harga yg mahal itulah realiti nya.","@doomedzry Answer to 30 dollars and our gang is 22 months under PH silent shame on mouths to say things up. Now they are like eating and eating their own stools, swallowing with open hearts, being injured in the need for children at expensive prices.",
2022-07-03 07:04:46+00:00,1.54E+18,Zaki_Yamani_,"Waktu PN/BN harga barang naik gila, menteri bodoh tak tau buat apa: Semua parti politik sama saja.

Waktu PH, ada menteri bodoh macam Kula, Mat Din Keretapi: ini semua salah PH. Rindunya Jibbai.

Ini perangai macai berbayar atau bengap akibat minum air basuh berak? https://t.co/raDj6yX8It","When the prices of the goods are crazy, the foolish ministers don't know what: all political parties are the same.

During PH, there are stupid ministers like Kula, Mat Din Train: this is all PH's fault. Miss Jibbai.

Is this a paid or stubborn attitude due to drinking water? https://t.co/radj6yx8it",
2022-07-03 08:46:49+00:00,1.54E+18,GhazaliResab,Pembangkang dan rotot balaci khadam bachal cai mereka mula mainkan politik demo harga barang naik untuk melemahkan dan menaikkan sentimen awam bencikan kerajaan,Opposition and Bachal Cai Balaci Balaci Balaci They began playing politics Demo prices up to weaken and raise public sentiment Hate the government,
2022-07-03 09:26:50+00:00,1.54E+18,Aethelstan13,@AzfarBakar @trancedisorder @ImDianaDanielle @anwaribrahim we dont dispute the facts that harga barang naik but PH is not the solution here. apa cadangan PH utk turunkan harga barang skrg? takda sorg pun ahli politik PH yg bg cadangan konkrit,@Azfarbakar @trancedisorder @imdianadierelle @anwaribrahim we dont dispute the facts that prices rise but pH is not the solution here. What is PH's suggestion to lower the price of goods now? There is no PH politician who is a concrete proposal,
2022-07-03 09:29:12+00:00,1.54E+18,Aethelstan13,@AzfarBakar @trancedisorder @ImDianaDanielle @anwaribrahim orang nak dgr you punya solution bukan nak dgr you nyatakan facts yg semua org dah sedia maklum. mmg satu dunia org tau harga barang naik. apa solution drpd pihak PH? bgtaulah. keep blaming the government je.,@Azfarbakar @trancedisorder @imdianadierelle @anwaribrahim people want dgr you have a solution not to dgr you say the facts everyone is aware. One world knows the price of goods goes up. What is a solution from PH? That's it. Keep blaming the government je.,
2022-07-03 09:42:14+00:00,1.54E+18,Aethelstan13,@trancedisorder @AzfarBakar @ImDianaDanielle @anwaribrahim Rafizi sorg je lah bijak kot dlm PH. yg lain semua 2 x 5. harga barang naik terus buat protes. masa harga barang naik time PH memerintah tak buat protes plak. hipokrit je lebih. igt rakyat bodoh ke,@trancedisorder @azfarbakar @imdianadierelle @anwaribrahim rafizi sorg je lah wise kot in pH. Others all 2 x 5. Prices of goods continue to protest. The price of goods rising time PH rules not protesting plaques. Hypocrites are more. igt fools to,
2022-07-03 09:50:07+00:00,1.54E+18,Aethelstan13,"@AzfarBakar @trancedisorder @ImDianaDanielle @anwaribrahim cadangan utk memperkenal pertanian bandar tu mmg dah ada dkt website jabatan pertanian. not a new thing. nak tanam cili brp bulan baru berbuah, dpt selesaikan harga barang naik ke skrg? itu solution jangka masa panjang. org nak solution skrg. ko nak rakyat kebulur brp bulan?","@Azfarbakar @trancedisorder @imdianadierelle @anwaribrahim proposal to introduce urban agriculture is already available on the Department of Agriculture. Not a new thing. Want to plant chilli brp new moon fruit, can we finish the price of goods going up now? It's a long -term solution. Org wants a solution now. Do I want the people of the month?",
2022-07-03 11:28:14+00:00,1.54E+18,nafiznazly,"Kalau korang dngr peniaga2 kata harga barang diaorg jual terpaksa naikkan harga, korang jgn la marah, mereka pun tertekan dgn kenaikan harga kos mereka. Kasihan diaorg….","If you have a trader saying the price of the sale of goods has to raise the price, they are not angry, they are depressed by the rise in their cost. Poor diaorg….",Putrajaya Federal Territory
2022-07-03 11:28:14+00:00,1.54E+18,nafiznazly,"Kalau korang dngr peniaga2 kata harga barang diaorg jual terpaksa naikkan harga, korang jgn la marah, mereka pun tertekan dgn kenaikan harga kos mereka. Kasihan diaorg….","If you have a trader saying the price of the sale of goods has to raise the price, they are not angry, they are depressed by the rise in their cost. Poor diaorg….",Putrajaya Federal Territory
2022-07-03 11:28:14+00:00,1.54E+18,nafiznazly,"Kalau korang dngr peniaga2 kata harga barang diaorg jual terpaksa naikkan harga, korang jgn la marah, mereka pun tertekan dgn kenaikan harga kos mereka. Kasihan diaorg….","If you have a trader saying the price of the sale of goods has to raise the price, they are not angry, they are depressed by the rise in their cost. Poor diaorg….",Putrajaya Federal Territory
2022-07-03 12:04:53+00:00,1.54E+18,zam_nederland,"Tadi beli air tin, kat chiller tulis rm3.20, bile scan jadi rm3.70, aku argue n baiya tu reply “semua barang naik harga”
Die tak faham konsep naik harga tu camner","I bought a canned water, at the chiller wrote RM3.20, bile scan to RM3.70, I argue n baiya Reply ""
Die do not understand the concept of rising the price of the camner",Kuala Lumpur
2022-07-03 12:55:15+00:00,1.54E+18,UmmuDin,"@f4kr0ls00d Awak sorang jelah mkn ayam idup2. Awak mknlah kuku ayam, taik ayam, bulu ayam. Awak kan pawang. Pawangkan power. Kami makan sama mcm dulu… masak dulu. Suka sy nk kongsi dgn fuckerolsood … HARGA BARANG NAIK DISEBABKAN NILAI RINGGIT JATUH..","@f4kr0ls00d you are a jerk mkn chicken. You have chicken nails, chicken tails, chicken feathers. You're a handler. Power the power. We ate the same mcm first ... cook first. I like to share with fuckerolsood… the price of goods rises due to the value of the ringgit ..",
2022-07-03 13:42:20+00:00,1.54E+18,syafieq34,Terasa jugak beban kenaikan harga barang ni ..,It feels like the burden of the price of this item ..,🇲🇾 ✈ 🇯🇵
2022-07-03 13:42:20+00:00,1.54E+18,syafieq34,Terasa jugak beban kenaikan harga barang ni ..,It feels like the burden of the price of this item ..,🇲🇾 ✈ 🇯🇵
2022-07-03 13:42:20+00:00,1.54E+18,syafieq34,Terasa jugak beban kenaikan harga barang ni ..,It feels like the burden of the price of this item ..,🇲🇾 ✈ 🇯🇵
2022-07-03 13:42:20+00:00,1.54E+18,syafieq34,Terasa jugak beban kenaikan harga barang ni ..,It feels like the burden of the price of this item ..,🇲🇾 ✈ 🇯🇵
2022-07-03 14:50:04+00:00,1.54E+18,Mohdfaiz13,@zack_rockstar Nak buat macam mana kalau barang kat MR DIY pun naik harga,@zack_rockstar Want to do what if Mr DIY's stuff goes up price,"Shah Alam, Selangor"
2022-07-03 23:49:10+00:00,1.54E+18,adek_farid,"Ada Menteri sarapan di warung tepi jalan harini?

Bukan apa, disamping menyantuni rakyat dibawah dapat juga mendengar rintihan para peniaga yang sangat terkesan dengan kenaikan harga barang ini.

Lagipun harga berpatutan dan sedap kalau dapat makan di warung-warung sebegini. https://t.co/NfHgnQGpO7","Is there a breakfast minister at today's road shop?

No matter what, in addition to the people below, they can also hear the cries of traders who are very affected by the rising prices of this goods.

After all, the prices are affordable and tasty when they can eat at these shops. https://t.co/nfhgnqgpo7",Malaysia
2022-07-04 00:07:46+00:00,1.54E+18,Fazeil80,harga barang naik org org kaya kayangan pun menggelupur juga ke.simpati ke buat buat simpati.,The prices of goods rise to the rich people are also dropping to the sympathy.,
2022-07-04 00:07:46+00:00,1.54E+18,Fazeil80,harga barang naik org org kaya kayangan pun menggelupur juga ke.simpati ke buat buat simpati.,The prices of goods rise to the rich people are also dropping to the sympathy.,
2022-07-04 00:29:25+00:00,1.54E+18,eggbacontoast,Lepas je berlaku kenaikan harga barang this month. Sumpah dia bagi impak besar dekat business aku. Bayangkan masih tak dapat kumpul order even 10 box untuk raya haji kalini. *sobs :’),After the price increase this month. I swear to a huge impact near my business. Imagine still unable to collect orders even 10 boxes for this pilgrimage. *sobs: '),"Pilahdelphia, Negeri Sembilan."
2022-07-04 03:20:46+00:00,1.54E+18,minnie_buci,Aku terfikir..sebab apa harga barang naik ehh?? Sebab kerajaan xberi subsidi ayam ke dan minyak ke?mcm pelik..,I wonder ... why does the price of goods go up ehh ?? Because the government is subsidizing chicken and oil?,"Kelang, Selangor"
2022-07-04 04:31:12+00:00,1.54E+18,hirzijalil595,"Pada aku, selagi kau hidup kau kena bersyukur. Nak komplen barang naik harga buat apa. Komplen kau tu bukan jadi brg  50% less bangang. Kau nak down, downlah. Mereput lh kau kat situ menyalahkan org","To me, as long as you live you are grateful. Want to complain about the price of a price. Your complaint is not a 50% less. You want to go down, down. Throw you in there to blame org","Selangor, Malaysia"
2022-07-04 05:02:18+00:00,1.54E+18,GhazaliResab,Kerajaan kena kaji sebab harga ayam naik konon makanan ayam naik Mengapa naik tak bersangkut dgn perang Rusia dan Ukraine sebab Ukraine pengimport gandum bkn jagung Ada tangan ghaib yg menghasut supaya harga barang naik,The government has to be studied because the price of chickens is rising for chicken food to rise to the rise of the Russian and Ukrainian wars because the Ukraine importers are not corn.,
2022-07-04 05:11:39+00:00,1.54E+18,GhazaliResab,Semakin lama kerajaan bertahan tak mahu adakan PRU15  bukan semakin banyak sokongan rakyat kpd UMNO BN tetapi semakin merosot Pembangkang mainkan santimen harga barang dan inflasi naik,"The longer the government defends the GE15, the more people's support for the BN Umno but the opposition is declining the price of goods and inflation rising",
2022-07-04 07:16:46+00:00,1.54E+18,myPKPS,"Ayuh warga ❤️💛. Barang tengah naik harga 🥹 Eloklah kita pulun apa yang patut. Kan dah nak raya 👏🏻👏🏻👏🏻

#KarnivalJualanEhsanAidiladha #HanyaDiSelangor #MBSelangor #AmirudinShari #MakeAgricultureSexyAgain https://t.co/qG8eI7M9Hj","Come on ❤️💛. The middle of the price goes up the price 🥹 Let's go what we need. I have to go to the highway 👏🏻👏🏻👏🏻

""","Shah Alam, Selangor"
2022-07-04 07:38:16+00:00,1.54E+18,kontarOP,"@RBReich @khalidkarim Inflation or harga barang naik or prices of good increased mainly due to what?
A. Cost-push inflation
B. Demand-pulled
C. Govt printing money
To tackle, which group in power:
1. Keynesian or 2 Monetarist
@AnnuarMusa @Mustapa_Mohamed @ShahrilHamdan @IsmailSabri60 @tzafrul_aziz","@Rbreich @khalidkarim inflation or prices of goods or prices of good increased mainly due to what?
A. Cost-Push Inflation
B. Demand-Pulled
C. Govt Printing Money
To tackle, which group in power:
1. Keynesian or 2 monetarist
@Annuarmusa @mustapa_mohamed @shahrilhamdan @ismailsabri60 @tzafrul_aziz","57000 Kuala Lumpur, MALAYSIA"
2022-07-04 09:03:47+00:00,1.54E+18,scorer29,Demo bukan kita jangka inflasi turun. Demo supaya yg berkuasa ambik langkah proaktif kawal kenaikan harga barang. Bukan buat kajian slow gila takde hasil.,Demo is not our inflation. Demo so that the authorities take proactive steps to control the price increase. It's not a slow -moving study.,Ipoh-BSP-CBJ
2022-07-04 09:03:47+00:00,1.54E+18,scorer29,Demo bukan kita jangka inflasi turun. Demo supaya yg berkuasa ambik langkah proaktif kawal kenaikan harga barang. Bukan buat kajian slow gila takde hasil.,Demo is not our inflation. Demo so that the authorities take proactive steps to control the price increase. It's not a slow -moving study.,Ipoh-BSP-CBJ
2022-07-04 09:03:47+00:00,1.54E+18,scorer29,Demo bukan kita jangka inflasi turun. Demo supaya yg berkuasa ambik langkah proaktif kawal kenaikan harga barang. Bukan buat kajian slow gila takde hasil.,Demo is not our inflation. Demo so that the authorities take proactive steps to control the price increase. It's not a slow -moving study.,Ipoh-BSP-CBJ
2022-07-04 11:02:31+00:00,1.54E+18,mobijoe73,@1annunakki Tu la Zam. Boleh dikatakan semua harga barang naik. Harga tepung gandum pun dari rm1.80 naik rm2.50 tapi orang tak bising.,@1annunakki tu la zam. It can be said that all prices of goods go up. The price of the wheat flour from RM1.80 rose RM2.50 but people were noisy.,"Tok Uban, Kelantan"
2022-07-04 12:29:35+00:00,1.54E+18,aizadizzuddin_,"apo hari hari drive kete mesedis, tapi h acah pening tengok harga barang naik. jual jela mesedis tu ganti dgn axia 😅","The day of the day drive the kit is messed, but it was a bit of a look at the price of goods. Sell ​​the messed jelly with Axia 😅",ماليزيا
2022-07-04 14:20:22+00:00,1.54E+18,Mohdfaiz13,"@SyafiqAbum @razlanrafii Pasal ada inflasi la kene tarik subsidi sebab kuasa membeli makin ramai sebab harga barang naik sikit pun masih ramai yg mampu beli. Time kerajaan lepas berlaku kemelesetan ekonomi, ramai yg hilang pekerjaan sebelum pkp. Pastu suruh ikat perut bantu kerajaan, USD 1 pun masih RM4.","@Syafiqabum @razlanrafii about inflation here is a subsidy because the power of buying is increasing because the price of the goods is still a lot to buy. The time of the government after the recession, many lost their jobs before the CPP. Definitely tell the government to help the government, USD 1 is still RM4.","Shah Alam, Selangor"
2022-07-04 17:09:32+00:00,1.54E+18,XsyajariX,"Tatkala kenaikan harga barang ni
Janganlah kita turunkan harga diri dan maruah","During the price of the price of this item
Let's not lower our self -esteem and dignity",Nusantara
2022-07-04 17:09:32+00:00,1.54E+18,XsyajariX,"Tatkala kenaikan harga barang ni
Janganlah kita turunkan harga diri dan maruah","During the price of the price of this item
Let's not lower our self -esteem and dignity",Nusantara
2022-07-04 17:09:32+00:00,1.54E+18,XsyajariX,"Tatkala kenaikan harga barang ni
Janganlah kita turunkan harga diri dan maruah","During the price of the price of this item
Let's not lower our self -esteem and dignity",Nusantara
2022-07-04 17:09:32+00:00,1.54E+18,XsyajariX,"Tatkala kenaikan harga barang ni
Janganlah kita turunkan harga diri dan maruah","During the price of the price of this item
Let's not lower our self -esteem and dignity",Nusantara
2022-07-05 03:17:30+00:00,1.54E+18,hafizhaslan,"Bila kos sara hidup meningkat, harga barang naik rasa macam nak downgrade cc pulak. Cari yg low maintenance 🤣 si jerung ni boleh tahan bela dia ni. Minyak kuat. Haha Awal2 kerja gov ni mcm sesak sikit https://t.co/kgwhMCQJHE","As the cost of living increases, the price of goods rises like a downgrade CC. Find a low maintenance 🤣 This shark can hold on to her. The oil is strong. Haha early on the gov work is a little tight https://t.co/kgwhmcqjhe","Jempol, Negeri Sembilan"
2022-07-05 03:33:32+00:00,1.54E+18,badrulhaziim,"Belanja barang groceries naik harga lagi, mampus je lah","Shopping groceries go up price again,","Pulai, Johor"
2022-07-05 03:58:53+00:00,1.54E+18,aintnajihah,@ellosyapa Macam gila kan harga barang sekarang😰 kalau naik 10 sen 20 sen takpe ni mendadak naik dia. Syaffa jual lagi kan? Macam mana sekarang?,"@ellosyapa is like crazy price now😰 if it rises 10 cents and 20 cents this suddenly go up. Syaffa sells again, right? How is it now?","Ipoh, Perak"
2022-07-05 10:45:38+00:00,1.54E+18,hazimhalimmmm,"Selain harga barang naik

Harga medikal lad jugak akan naik tapi bukan setiap tahun","In addition to the price of goods up

LAD Medical Prices will rise but not every year",
2022-07-06 00:21:04+00:00,1.54E+18,nulyangkedua,"Harga barang semua naik , hujan sahaja yang turun","The price of the goods is all up, the rain just goes down",
2022-07-06 01:32:47+00:00,1.54E+18,annarosemy,"Cincin, rantai, gelang. Harga barang naik is real 😪","Rings, chains, bracelets. The price of goods goes up is real 😪",Kenya
2022-07-06 02:45:11+00:00,1.54E+18,katapilarbooks,"""Maklumlah harga barang naik.""

*angguk 😔😪

""Semakin susah mendapatkan bekalan mayat yang segar.""

Kejap— 😱 https://t.co/w6AKnGVohW","""The price of the goods goes up.""

*nod 😔😪

""It's harder to get a fresh supply of corpses.""

See - 😱 https://t.co/w6akngvohw",Malaysia
2022-07-06 08:18:58+00:00,1.54E+18,ckerelrizal,"Bukan dia ni ka salah seorang ahli task force yg nak handle kenaikan harga barang.

Gg la macam ni kalau ayam dgn bayam pun tak buleh beza","He is not one of the task force members who wants to handle the price increase.

Gg la like this if chicken with spinach is not different","Petaling Jaya, Selangor"
2022-07-06 08:18:58+00:00,1.54E+18,ckerelrizal,"Bukan dia ni ka salah seorang ahli task force yg nak handle kenaikan harga barang.

Gg la macam ni kalau ayam dgn bayam pun tak buleh beza","He is not one of the task force members who wants to handle the price increase.

Gg la like this if chicken with spinach is not different","Petaling Jaya, Selangor"
2022-07-06 08:18:58+00:00,1.54E+18,ckerelrizal,"Bukan dia ni ka salah seorang ahli task force yg nak handle kenaikan harga barang.

Gg la macam ni kalau ayam dgn bayam pun tak buleh beza","He is not one of the task force members who wants to handle the price increase.

Gg la like this if chicken with spinach is not different","Petaling Jaya, Selangor"
2022-07-06 08:18:58+00:00,1.54E+18,ckerelrizal,"Bukan dia ni ka salah seorang ahli task force yg nak handle kenaikan harga barang.

Gg la macam ni kalau ayam dgn bayam pun tak buleh beza","He is not one of the task force members who wants to handle the price increase.

Gg la like this if chicken with spinach is not different","Petaling Jaya, Selangor"
2022-07-06 09:19:47+00:00,1.54E+18,Izzzyyyyy__,@Syazirah_Era @teddiewonka Begitulaaaa skrg ni semua pn masalah. Shopee nda boleh pilih kurier. Lepas tu brg pandai lambat sampai. Harga barang naik. Kos sara hidup meningkat. Suami pjj. Rindu laki. Tiberr 🥲😂,@Syazirah_era @teddiewonka begitulaaaa now all the problems. Shopee can choose courier. Then it's too late to arrive. The price of goods goes up. The cost of living is increasing. Husband PJJ. Miss men. Tiberr 🥲😂,KK
2022-07-06 11:18:14+00:00,1.54E+18,capsule_nine,Harga barang naik lagi.,The price of goods goes up again.,"Kuala Lumpur, Malaysia"
2022-07-07 13:26:00+00:00,1.55E+18,paisjamel,"Punya la harga barang dah naik, raja pon dah start mengeluh .","The price of the goods has gone up, the King has begun to complain.",
2022-07-07 13:26:00+00:00,1.55E+18,paisjamel,"Punya la harga barang dah naik, raja pon dah start mengeluh .","The price of the goods has gone up, the King has begun to complain.",
2022-07-07 13:29:28+00:00,1.55E+18,Mohdfaiz13,@azlee_zharif @atherealns @4everdania @sitikhatijahh Sekurang-kurangnya barang yg naik harga tak banyak &amp; harganya tak naik begitu ketara. Even kalau gaji naik 100 pun rasa takde beza &amp; tak dpt nak upgrade lifestyle.,@azlee_zharif @atherealns @4everdania @sitikhatijahh at least rising prices & amp; The price doesn't go up so much. Even if the salary goes up 100 feels different & amp; Can't upgrade your lifestyle.,"Shah Alam, Selangor"
2022-07-08 02:51:50+00:00,1.55E+18,EhsalJesrin,"PM England pun resign.Mana2 pemimpin kat dunia Jepun,Korea especially x perform undur diri..Mesia je pemimpin x perform masih berkuasa &amp; salah pun masih nak interframe #BorisJohnson #BREAKING NEWS #KerajaanGagal #hargabarangnaik #BorisJohnsonResign #onlyinmalaysia","PM England is also a resign.In the leaders of the Japanese world, Korea especially x performs back ... One still wants to interframe #borisjohnson #breaking news #kerajaangagal #hargabarangnaik #borisjohnsonresign #onlyinmalaysia",Petaling Jaya
2022-07-08 07:25:57+00:00,1.55E+18,ieykatyka1,"Harga barang naik, harga tudung pun naik ke? 🫢","The price of goods goes up, the price of the lid goes up? 🫢","Sungai Buloh, Selangor"
2022-07-08 13:51:56+00:00,1.55E+18,TaaAbas,"kawan2 aku yg sokong pas, tak bising pun pasal harga barang naik.
mcm tak lemah je penyokong2 pas sekrg ni","My friends supported PAS, not even noisy about the price of goods.
mcm is not weak in the supporters of this",anywhere
2022-07-08 14:12:43+00:00,1.55E+18,DayveRampas,@Evazia1 Lapar bah… lama inda makan sejak harga barang naik…,@Evazia1 hungry bah… long time eating since the price of goods goes up…,"Kota Kinabalu, Sabah"
2022-07-10 08:37:45+00:00,1.55E+18,HishamSohor,"@AminRahman_z @BN4everTN5O Jawapan yg tepat bukan ghaib, namun sudah tertunduk malu fantasi beliau ditewaskan oleh realiti kebenaran hidup yakni harga barang keperluan naik melaui harga yg mahal menyusahkan 32 juta rakyat Malaysia , diri nya sendiri beli brg  spt rakyat biasa juga tetap dgn harga yg mahal.","@Aminrahman_z @bn4evertn5o The right answer is not unseen, but it has been shy of his fantasy being defeated by the reality of the truth of life, the price of essentials goes through the expensive price of 32 million Malaysians, himself buying the ordinary people .",
2022-07-11 13:44:28+00:00,1.55E+18,Hafizul_4342,"Ada 2 jenis manusia:
❌ Complain pasal harga barang naik sampai ke sudah tapi takde buat apa-apa.
✅ Terkesan dengan harga barang naik tapi dalam masa sama tgh cari solution. Siapa rasa dia dalam kategori no 2 ni boleh PM saya. https://t.co/0yBcHIk9Il","There are 2 types of people:
❌ Complain about the price of goods rising to the point but nothing.
✅ impressed with the price of goods rising but at the same time looking for a solution. Who thinks he's in category No. 2 can PM me. https://t.co/0ybchik9il",Shah Alam
2022-07-11 18:12:23+00:00,1.55E+18,Othman508867911,"@yaniejela Nak holiday,,,elok bona lah tu,tonangkan https://t.co/mZQDWHTv8Z berserabut dgn minyak masak,harga barang naik trmasuk si Tajudin tu.","@yaniejela wants to holiday ,,, good bona tu, tast https://t.co/mzqdwhtv8z foggy with cooking oil, price of goods goes up to the tajudin.",
